0
-116.551527
-126.595981
-125.657828
-111.282662
-86.061537
-53.660641
-14.642915
32.600874
87.31113
144.361973
197.512746
243.653063
282.595562
313.189453
331.506181
333.475825
317.713174
284.503951
233.487718
164.802705
82.498772
-5.545257
-92.206891
-174.147473
-249.19287
-312.354135
-356.69086
-377.847337
-375.903362
-352.697654
-309.442886
-248.191067
-174.235691
-95.121724
-17.250345
55.489373
119.958948
172.248676
208.842745
228.7289
233.600187
226.146925
208.588313
182.517429
149.265017
109.985022
65.749009
18.061583
-30.617111
-76.989897
-117.565351
-149.159896
-169.066042
-175.355883
-167.543132
-147.039912
-116.762622
-80.082502
-39.982039
1.053827
40.713479
76.72281
107.092696
130.405429
145.778069
152.599708
150.462796
139.464572
120.555055
95.510745
66.529718
35.811491
5.373522
-22.985844
-47.753377
-67.769765
-82.200241
-90.527054
-92.774855
-89.81477
-83.246851
-74.71708
-65.285844
-55.521076
-46.08122
-37.889022
-31.557942
-26.761599
-22.31874
-16.87564
-9.478876
0.306967
12.489276
26.670477
42.056002
57.557935
71.90185
83.643484
91.241337
93.363283
89.297555
79.141079
63.662219
44.053093
21.762111
-1.64415
-24.673736
-46.058501
-64.746479
-79.850424
-90.743836
-97.255985
-99.72141
-98.784446
-95.126769
-89.317772
-81.811731
-73.003924
-63.270969
-52.943716
-42.202817
-30.996833
-19.126984
-6.488995
6.730004
20.066711
32.944678
44.783021
54.94365
62.614567
66.924597
67.548647
65.452634
62.773817
61.436275
61.775509
62.852141
64.120897
66.202315
69.6019
73.040515
73.662528
68.978149
58.366764
42.836612
23.917417
3.140881
-17.750533
-36.77859
-52.255671
-63.207903
-69.175776
-69.861409
-65.312841
-56.430416
-44.94979
-32.668937
-20.673803
-9.324104
1.15574
10.245313
17.260324
21.745829
23.665951
23.324319
21.253342
18.191264
15.049483
12.785422
12.217104
13.832588
17.613734
22.933627
28.632801
33.3002
35.629119
34.661342
29.843581
20.987261
8.272583
-7.688022
-25.863709
-44.997595
-63.875129
-81.457102
-96.809461
-108.986768
-117.053593
-120.227819
-117.971757
-109.979219
-96.23756
-77.2692
-54.302057
-29.064462
-3.363341
21.099285
42.637569
59.68581
71.246747
77.156597
77.763896
73.447337
64.618389
52.090606
37.138834
21.054968
4.749967
-11.141713
-25.906681
-38.665666
-48.623374
-55.299459
-58.533343
-58.410664
-55.252594
-49.54566
-41.685344
-31.703637
-19.260349
-3.900904
14.677462
36.503337
61.258269
88.163245
115.923096
142.849262
167.105955
186.952832
200.981699
208.418418
209.421127
205.080648
196.864055
185.767193
171.961928
155.424588
136.932356
117.949012
98.695329
76.147962
44.958916
1.568465
-52.531862
-112.328029
-173.860046
-236.067431
-297.760742
-354.030893
-396.801386
-418.769392
-416.583607
-391.106311
-345.741613
-284.569293
-211.462319
-130.66024
-47.924203
29.610812
95.445626
145.667559
178.865053
194.692503
193.328754
176.380595
147.487729
111.260736
71.462279
30.274621
-10.906588
-50.347702
-85.724116
-114.781107
-136.068608
-148.939243
-152.775824
-146.358174
-128.368044
-98.794654
-59.717271
-14.418813
34.290629
84.687644
135.128243
182.829522
224.062155
255.644793
276.088928
285.185523
282.675157
267.675839
239.545123
199.12792
149.020037
92.762385
33.979753
-23.820841
-77.047089
-122.118701
-156.240764
-178.478618
-190.167142
-193.988711
-192.340835
-186.515957
-177.301453
-165.816797
-153.231236
-139.736317
-124.155001
-104.471316
-78.398971
-43.730064
0.815617
54.267499
113.001076
172.04988
226.850449
273.647767
308.690134
327.93683
328.182398
308.610078
271.321457
220.585704
161.630022
99.669675
39.229159
-16.364603
-65.184462
-106.465175
-140.15773
-166.662986
-186.736351
-201.186289
-210.321425
-213.711042
-210.662528
-200.896605
-184.598511
-162.009206
-133.536533
-100.544594
-65.669542
-31.934823
-1.629883
23.836007
43.408112
56.096823
60.892029
56.771676
43.576237
23.54649
1.217108
-19.401355
-37.256641
-52.850138
-64.826551
-69.558833
-64.507961
-50.817758
-32.050038
-11.357941
9.354104
28.367824
43.65658
53.777904
58.724934
59.644247
58.008919
55.269877
53.021832
52.955636
56.232786
62.761737
71.085251
78.979563
84.21841
85.011665
80.15254
69.135177
52.26052
30.562387
5.554365
-21.023557
-47.387479
-71.899312
-93.259116
-110.576429
-123.30037
-131.138904
-134.033494
-132.125304
-125.706165
-115.247447
-101.481123
-85.33954
-67.696524
-49.158862
-30.147966
-11.137112
7.30646
24.756731
41.123853
56.499332
70.758248
83.324837
93.324135
99.923069
102.53288
100.819346
94.733025
84.673823
71.613391
56.928425
41.954777
27.562763
14.056219
1.407964
-10.42892
-21.369022
-31.197548
-39.590719
-46.090388
-50.067254
-50.729986
-47.256025
-39.080626
-26.202225
-9.259543
10.723703
32.836673
56.468511
80.204029
100.129689
110.800404
109.774236
100.363182
87.603638
72.078309
50.904113
25.192297
2.770097
-8.640517
-8.536446
-1.940877
7.081749
17.401674
27.648941
34.570392
35.572705
31.219547
24.114794
16.148935
7.837997
-0.099259
-5.833899
-7.691388
-5.926946
-2.853444
-1.392383
-3.693923
-10.764926
-22.738144
-39.217008
-59.551233
-82.942859
-108.209324
-133.401344
-155.838255
-172.764784
-182.117399
-182.807836
-174.561615
-157.767183
-133.514919
-103.605227
-70.369558
-36.417774
-4.409746
23.215255
44.548399
58.392686
64.260195
62.365111
53.705918
40.022591
23.436036
5.978561
-10.599858
-24.729192
-34.978615
-40.249951
-39.95986
-34.002115
-22.670495
-6.759621
12.351557
32.947109
53.389086
72.245854
88.127423
99.692759
105.992675
106.752893
102.315051
93.478401
81.500402
68.072974
55.027562
43.925156
35.8351
31.303765
30.333853
32.378726
36.481524
41.522805
46.398019
50.065952
51.588665
50.273194
45.873762
38.706859
29.558517
19.403919
9.117789
-0.62476
-9.235309
-16.076923
-20.504164
-22.071424
-20.728271
-16.858933
-11.178004
-4.570915
2.050529
7.832672
12.008702
13.959932
13.365779
10.303701
5.117365
-1.810923
-10.012167
-18.61397
-26.345045
-32.238248
-36.395125
-39.771797
-43.065556
-46.090388
-48.533258
-51.097193
-55.371906
-62.430286
-71.881268
-82.423012
-92.794459
-101.684077
-107.360601
-108.869597
-108.017152
-108.846754
-113.913421
-121.648498
-128.587694
-133.624807
-138.228295
-142.195425
-141.125754
-129.608783
-106.213225
-73.903596
-35.665134
8.718591
60.669036
118.552003
176.949566
230.421126
276.775417
315.729232
345.14651
360.230565
357.006871
335.73875
299.950281
252.349469
192.948301
121.849868
42.964593
-36.55072
-110.753041
-177.617046
-236.789828
-285.822789
-319.571249
-332.550485
-321.094798
-284.402522
-225.356682
-150.30646
-66.542542
20.468467
106.609972
186.217825
251.500848
295.993325
317.886678
319.086366
301.596728
266.0363
213.660476
148.518005
76.652275
3.463438
-67.465865
-133.024092
-188.884561
-229.841768
-251.919716
-254.083131
-238.173471
-207.655447
-166.481785
-118.637723
-68.114142
-18.894769
25.341898
61.87628
89.526596
108.477193
119.371997
122.619964
118.607408
108.265035
92.988649
73.914504
51.471855
25.678374
-3.336739
-35.14642
-69.05169
-103.983502
-138.374348
-170.273303
-197.635608
-218.530344
-231.285105
-234.759042
-228.642602
-213.441754
-190.120564
-159.82902
-124.011395
-84.600436
-43.801367
-3.495452
35.153124
71.488018
104.83476
134.245433
158.712203
177.549966
190.597845
198.147051
200.686871
198.634086
192.268395
181.984639
168.602907
153.272989
136.922354
119.834497
101.894899
83.225938
64.41806
46.108255
28.53166
11.658757
-4.304762
-18.730749
-30.898949
-40.425678
-47.373323
-52.038218
-54.670535
-55.375962
-54.31174
-52.007261
-49.398952
-47.401613
-46.438048
-46.493925
-47.603359
-50.069551
-54.087575
-59.282384
-64.792722
-69.781682
-73.738365
-76.309348
-77.0048
-75.147726
-70.056434
-61.278475
-48.757701
-32.820204
-13.917953
7.638324
31.567148
57.135924
82.857303
106.773307
127.034926
142.171985
150.939071
152.188275
145.099867
129.571734
106.38734
77.077125
43.660641
8.42168
-26.268271
-58.102018
-85.001117
-105.347147
-118.239759
-123.596314
-121.965947
-114.210265
-101.357092
-84.720856
-66.03786
-47.3079
-30.330385
-16.224699
-5.237589
3.076539
9.458357
14.629116
19.299153
24.390388
30.99318
39.765197
50.228381
60.771936
69.453377
74.747093
75.557912
70.887328
59.951237
42.73949
20.262767
-5.846126
-33.852974
-62.042281
-88.627281
-111.892387
-130.515361
-143.670598
-150.837483
-151.634448
-145.863635
-133.60177
-115.192699
-91.253911
-62.783606
-31.197939
1.849972
34.695101
65.681385
93.074055
115.179721
130.722649
139.168483
140.734211
136.136311
126.28566
112.085109
94.402646
74.176066
52.451587
30.210174
8.161478
-13.152615
-32.960073
-50.050371
-63.11662
-71.356338
-74.708038
-73.545809
-68.265217
-59.190407
-46.738246
-31.509229
-14.192208
4.565231
24.207396
44.249221
64.152385
83.073273
99.673143
112.296864
119.54591
120.946131
117.366441
110.648184
101.974402
90.045368
71.594976
44.826081
12.093642
-22.099917
-55.861968
-90.910008
-127.510433
-159.465903
-176.23215
-170.694184
-144.010752
-102.515756
-51.305789
7.541375
71.028863
132.018927
181.542963
213.666309
226.937615
221.701926
197.936438
156.475214
101.033002
37.437548
-29.232098
-95.950645
-160.158382
-217.822575
-263.881071
-294.558903
-308.865795
-307.892424
-293.165184
-265.983585
-228.035471
-182.111329
-132.022924
-81.846829
-34.946133
6.863433
43.508938
75.890769
104.711438
130.005188
151.602176
169.535044
183.605426
192.646317
194.517915
186.993122
168.77967
140.032472
102.337258
58.430222
11.817955
-33.656805
-74.329474
-107.345133
-131.233118
-145.984248
-152.424095
-151.4099
-143.647004
-130.129204
-112.320654
-91.519904
-68.021355
-41.093348
-9.858365
25.833716
65.239126
107.007373
149.324519
189.87096
226.009821
255.292896
275.837136
286.255862
285.451921
272.77318
248.496
214.062912
171.683861
123.622718
71.878777
18.525606
-33.835955
-82.230531
-124.062826
-157.738504
-182.619631
-198.626336
-206.126515
-206.171373
-200.524872
-191.171931
-179.706213
-167.16295
-154.268789
-141.620436
-129.586937
-118.174678
-107.015219
-95.390095
-82.35861
-67.194565
-49.881162
-31.030068
-11.239521
9.178658
29.582046
48.335822
63.189364
72.379343
75.162961
71.367792
60.917279
44.135585
22.341967
-2.198881
-26.982949
-49.826652
-68.838356
-82.186754
-88.183454
-85.653469
-74.213314
-54.277781
-26.934907
6.157718
42.871765
80.765252
117.278969
149.931046
176.520615
195.344375
205.370979
206.325427
198.679664
183.539628
162.450262
137.25007
110.057352
83.178074
58.662417
37.725859
20.647357
7.278426
-2.527695
-9.136847
-13.554612
-17.263931
-21.621021
-27.499956
-35.18815
-44.311329
-54.347093
-65.73645
-79.761776
-96.257083
-112.056457
-123.373743
-129.676353
-133.419918
-135.551533
-133.170801
-122.871459
-105.25745
-84.858145
-66.116539
-50.476214
-37.049313
-24.9366
-14.363695
-5.928333
0.6917
6.972568
14.504646
23.877977
34.503001
45.066019
53.856959
58.960955
58.726733
52.377067
40.213827
23.29501
3.017316
-19.00688
-40.823754
-60.101705
-74.465454
-82.125812
-82.363452
-75.496757
-62.487029
-44.655877
-23.670076
-1.485384
19.967963
39.13375
54.941713
66.787217
74.579669
78.732404
79.909982
78.781843
76.143843
73.175792
71.247425
71.295407
73.480774
77.480924
82.923571
89.422067
96.342973
102.718295
107.375691
109.147583
107.152139
101.091691
91.244884
77.957345
61.052346
39.86358
13.965363
-16.187728
-49.421886
-84.476583
-120.160798
-154.812719
-185.924832
-210.649706
-226.727953
-232.905065
-228.74331
-214.501019
-191.309175
-161.10805
-126.072063
-88.106764
-48.955509
-10.488042
25.561237
58.174694
86.984767
111.382473
129.882556
140.62818
142.455366
135.303435
119.794698
96.904612
68.252574
36.406598
4.456388
-24.883416
-49.74139
-68.855999
-81.312589
-86.831685
-86.206443
-81.05935
-72.927579
-62.648866
-50.661119
-37.591828
-24.209653
-10.890066
2.468388
15.852873
28.687602
40.09699
49.415619
56.302421
60.558358
62.060249
60.799497
56.870475
50.60909
42.977968
35.658025
30.377078
28.039437
28.661959
32.095558
38.464881
47.766255
59.31428
71.840346
84.004898
94.582553
102.276256
105.769204
104.197202
97.472139
86.044596
70.52539
51.782102
31.343736
11.365464
-6.054243
-19.517228
-28.316907
-32.092102
-30.872739
-25.562869
-18.129983
-11.006439
-6.152839
-4.653394
-7.09837
-14.147915
-26.576434
-44.784286
-68.344697
-96.002452
-126.02064
-156.5622
-185.898559
-212.281474
-233.461093
-246.373218
-247.760169
-235.578979
-209.888204
-172.326176
-125.045452
-70.569046
-12.497976
44.395026
95.317372
136.789751
167.124147
186.365945
196.029789
197.857378
191.765339
175.523554
147.723558
110.921973
70.433596
29.831819
-10.687407
-50.616625
-85.369987
-107.97421
-114.221902
-105.063966
-84.510537
-56.811262
-25.547151
6.705902
39.180368
72.437666
105.940154
136.732971
161.586815
179.766816
192.146883
197.663046
192.313664
172.574407
139.00249
95.594417
46.041738
-8.408426
-67.402072
-128.839331
-188.667844
-243.283998
-291.373794
-332.493179
-363.618062
-377.942851
-368.286685
-332.060735
-272.457604
-194.941343
-103.933357
-3.87944
97.543469
189.494686
262.286762
311.284537
336.525705
339.71043
322.702792
288.593216
242.734181
191.648604
140.764367
93.214952
50.384688
13.019684
-18.303833
-43.341954
-62.259433
