0
-2.814492
-6.938633
-0.614852
3.222157
2.32138
-1.275619
-1.560919
0.248589
2.940745
2.687053
0.641849
15.195674
9.954342
-3.959695
-7.594385
-1.945205
2.505682
1.350632
-1.13714
0.797675
0.924293
5.09114
5.15388
3.981248
0.382395
-1.209638
-1.863614
-1.196514
0.183985
-1.405278
-0.214863
0.468194
-0.548499
-0.649205
0.767438
-0.153895
-0.623948
-0.774911
0.78648
0.080056
0.300051
-1.372346
-0.461565
0.835357
0.170437
-1.624559
-0.724711
2.064679
0.893417
0.137304
0.18382
-0.004319
-0.364215
0.02211
-0.003105
0.575282
-0.953461
-0.575631
-1.191115
-0.580077
0.74307
-0.4472
-0.742132
-1.291279
1.22806
-0.430761
-0.357087
-0.793821
0.405235
-1.683175
-1.028529
-1.595965
-1.647767
-0.941738
-0.254241
0.468774
-0.4344
-0.113746
0.232006
0.214846
-1.461653
-0.888377
-0.069411
-0.740077
0.033618
-0.622795
-0.193746
-0.379364
-1.316113
0.59503
0.186341
-0.955129
0.911297
1.403381
1.170786
-0.635194
0.172303
0.583145
-0.82022
-0.592553
0.543795
-1.518788
1.611853
-0.401117
-0.640098
-1.02653
0.882652
-0.908078
-1.7349
-1.079819
0.531289
1.23693
-0.921733
0.32527
0.043649
0.740083
-0.667029
-0.341303
0.994455
0.245259
0.197773
-1.35587
-1.169343
0.782213
1.284051
-3.899063
-1.629793
3.842478
2.195317
0.576825
-2.693392
-0.996238
-0.302604
0.492266
-0.616164
1.257343
-0.68821
-0.92305
-0.588275
0.259482
-0.22467
-2.446382
-1.30952
0.249362
-0.388858
1.301371
0.379438
0.814184
0.155259
0.271214
0.044001
0.720911
0.030757
-0.009689
0.50768
0.557947
-0.475512
0.101632
0.996224
1.470299
0.281885
-1.776282
-0.71759
0.306065
-0.018855
0.079869
-0.99914
-0.882296
-0.337448
0.258556
0.666942
0.311865
-0.051156
0.166103
0.534466
-1.270827
-0.101402
0.159003
0.91613
-0.3408
0.068975
-1.246557
-0.691281
-0.18056
0.656687
-0.345096
0.710362
0.223553
0.22668
0.50716
0.466665
-0.619855
-0.898261
-0.486343
0.725493
0.642126
-0.12194
-0.111706
0.082995
-0.162004
-1.158839
1.374633
0.075046
0.556612
0.09704
1.725527
1.337508
0.125049
-1.221646
1.570711
0.070486
-0.658278
0.321986
-0.052451
-0.733485
0.05205
0.897357
0.109883
-0.79875
-2.081939
0.40591
-0.345041
-1.923808
-0.364719
0.395303
2.666913
0.866948
0.323557
-0.098677
-2.519609
-2.131105
3.085319
3.691799
9.673407
19.448302
13.558415
0.533617
-7.531406
-2.740252
1.591877
0.10678
-4.052337
7.575545
6.137858
1.461776
-5.100784
-3.563712
2.912464
4.884795
4.879399
-1.052913
-1.487462
-0.824686
1.847308
-1.369963
0.12476
0.940653
0.532939
1.05333
-0.976447
0.727956
-0.395498
-0.619436
1.974961
0.547783
0.772286
0.546498
1.100893
-7.780458
-5.253475
-4.225111
-0.370751
1.185949
0.387507
