0
-4.378228
-2.814492
4.703997
-6.938633
5.538904
-0.614852
-1.58059
3.222157
-3.475775
2.32138
-0.55157
-1.275619
0.673252
-1.560919
1.327868
0.248589
0.758909
2.940745
-7.125896
2.687053
-2.15553
0.641849
-11.358974
15.195674
-14.934232
9.954342
-1.241377
-3.959695
7.48848
-7.594385
3.101901
-1.945205
0.079373
2.505682
-2.812355
1.350632
0.800562
-1.13714
1.450284
0.797675
0.184702
0.924293
-6.312755
5.09114
-5.459815
5.15388
-5.347697
3.981248
-1.858195
0.382395
1.641256
-1.209638
2.341832
-1.863614
-0.341492
-1.196514
0.041313
0.183985
-0.272382
-1.405278
0.563048
-0.214863
1.274762
0.468194
-0.781077
-0.548499
-0.333645
-0.649205
-1.501002
0.767438
-1.392143
-0.153895
1.038527
-0.623948
-0.847927
-0.774911
-0.888633
0.78648
-1.729485
0.080056
-0.438548
0.300051
1.206671
-1.372346
1.156059
-0.461565
-0.184677
0.835357
-0.79883
0.170437
-0.295316
-1.624559
-0.892684
-0.724711
0.631784
2.064679
-1.3331
0.893417
-0.584496
0.137304
-1.156083
0.18382
0.447082
-0.004319
-0.244619
-0.364215
0.874815
0.02211
0.436842
-0.003105
0.055892
0.575282
-0.387964
-0.953461
1.331868
-0.575631
-0.658976
-1.191115
-0.832661
-0.580077
-1.121134
0.74307
-0.160522
-0.4472
0.490333
-0.742132
0.409611
-1.291279
0.045717
1.22806
0.20714
-0.430761
-0.043798
-0.357087
1.456161
-0.793821
-0.706209
0.405235
-0.506626
-1.683175
0.958188
-1.028529
0.761547
-1.595965
0.438765
-1.647767
1.806452
-0.941738
1.072082
-0.254241
-0.01336
0.468774
0.323726
-0.4344
1.508848
-0.113746
0.70559
0.232006
0.156351
0.214846
-0.585931
-1.461653
0.049879
-0.888377
-0.711587
-0.069411
0.068035
-0.740077
-0.290564
0.033618
-0.403669
-0.622795
0.293863
-0.193746
0.42384
-0.379364
-0.821949
-1.316113
0.942613
0.59503
0.751831
0.186341
0.096535
-0.955129
-0.233922
0.911297
-0.424251
1.403381
-2.004419
1.170786
-0.152719
-0.635194
-2.140383
0.172303
-0.974895
0.583145
0.968045
-0.82022
0.657886
-0.592553
1.185593
0.543795
0.076728
-1.518788
1.397788
1.611853
-1.351767
-0.401117
-0.165909
-0.640098
-0.606066
-1.02653
0.779467
0.882652
1.62401
-0.908078
-0.176255
-1.7349
1.14418
-1.079819
0.210043
0.531289
0.192462
1.23693
-1.23059
-0.921733
1.19522
0.32527
1.676182
0.043649
-0.87884
0.740083
0.198113
-0.667029
-0.770176
-0.341303
-0.295552
0.994455
1.008709
0.245259
0.439941
0.197773
0.29188
-1.35587
0.278256
-1.169343
-4.744425
0.782213
-9.548933
1.284051
2.849042
-3.899063
4.534951
-1.629793
-0.692259
3.842478
-2.001961
2.195317
-1.943209
0.576825
1.216278
-2.693392
-0.403294
-0.996238
-0.422458
-0.302604
-2.561511
0.492266
-0.201348
-0.616164
-0.40354
1.257343
-0.263863
-0.68821
-0.22185
-0.92305
0.99222
-0.588275
-0.330125
0.259482
-1.809243
-0.22467
-0.946119
-2.446382
-0.672036
-1.30952
-0.878388
0.249362
-1.026065
-0.388858
-0.138219
1.301371
-0.714843
0.379438
-1.525716
0.814184
1.146474
0.155259
0.401033
0.271214
-0.313179
0.044001
-0.047886
0.720911
-0.697753
0.030757
0.270184
-0.009689
-0.100798
0.50768
-0.667173
0.557947
-0.437785
-0.475512
-0.700835
0.101632
0.35742
0.996224
-1.047547
1.470299
-0.681435
0.281885
0.323582
-1.776282
-0.248326
-0.71759
-0.465284
0.306065
1.413361
-0.018855
-0.422403
0.079869
1.521863
-0.99914
0.865693
-0.882296
-0.210272
-0.337448
-0.655221
0.258556
0.984109
0.666942
1.297877
0.311865
0.361887
-0.051156
2.017426
0.166103
1.077946
0.534466
-0.224333
-1.270827
0.12172
-0.101402
-0.770529
0.159003
-0.306682
0.91613
1.251265
-0.3408
-1.019489
0.068975
-0.544515
-1.246557
1.20057
-0.691281
0.117075
-0.18056
-0.156995
0.656687
0.246289
-0.345096
0.198122
0.710362
-0.257573
0.223553
-0.792853
0.22668
-0.944186
0.50716
-1.861174
0.466665
0.144083
-0.619855
-1.025095
-0.898261
1.995686
-0.486343
-0.401894
0.725493
-0.344277
0.642126
1.203668
-0.12194
-1.057383
-0.111706
-0.227963
0.082995
0.494681
-0.162004
0.000454
-1.158839
-0.00359
1.374633
-1.41641
0.075046
0.00665
0.556612
-0.13027
0.09704
-0.744332
1.725527
1.090067
1.337508
-0.757898
0.125049
1.834322
-1.221646
0.413321
1.570711
-0.469363
0.070486
0.70872
-0.658278
-0.080409
0.321986
0.395665
-0.052451
0.183882
-0.733485
0.232888
0.05205
-0.772774
0.897357
-1.013654
0.109883
-0.209368
-0.79875
-0.229556
-2.081939
0.896448
0.40591
1.088892
-0.345041
-0.785175
-1.923808
1.004098
-0.364719
0.020202
0.395303
-0.540112
2.666913
-0.692944
0.866948
1.299914
0.323557
-1.584318
-0.098677
2.964127
-2.519609
2.440451
-2.131105
2.398396
3.085319
-7.165431
3.691799
-2.038894
9.673407
-15.897864
19.448302
-18.262764
13.558415
-6.116678
0.533617
3.951145
-7.531406
6.266891
-2.740252
-0.665874
1.591877
-1.712692
0.10678
-0.176854
-4.052337
-1.328852
7.575545
-7.830578
6.137858
-4.16324
1.461776
2.252682
-5.100784
5.61324
-3.563712
-2.104293
2.912464
-4.894636
4.884795
-5.044718
4.879399
-2.716109
-1.052913
0.622742
-1.487462
1.310173
-0.824686
0.192824
1.847308
-0.571937
-1.369963
1.702314
0.12476
-1.475564
0.940653
-2.40573
0.532939
-0.51774
1.05333
0.111927
-0.976447
-0.157162
0.727956
0.753924
-0.395498
0.319191
-0.619436
-2.296622
1.974961
0.042823
0.547783
0.363248
0.772286
-2.455914
0.546498
1.422697
1.100893
6.984728
-7.780458
3.720349
-5.253475
3.063951
-4.225111
2.939236
-0.370751
-0.669648
1.185949
-1.636622
0.387507
1.130959
0.038362
0.60169
-0.71867
-1.537261
2.693877
-0.351422
0.476814
-1.868255
2.350174
-1.859821
0.77862
-0.479463
-0.925486
1.231575
-0.866512
-0.0511
0.458221
-1.256663
1.714904
0.291738
0.188346
-0.398263
0.301786
0.028558
1.217955
-1.780311
-0.304031
-0.505314
-1.229299
0.5234
-0.854497
0.462342
0.156015
-0.878927
-0.893361
-4.87678
5.282262
-6.580572
5.423916
-7.020509
4.37543
-3.168529
0.49392
0.603705
-1.765177
0.736429
-2.89492
0.410716
0.039067
1.056582
-0.260952
0.457381
-2.397632
0.429551
-0.694271
-0.554754
-1.46479
3.670655
-6.769122
7.374113
-9.835255
5.716799
-6.591391
3.188651
-1.309081
-2.194085
0.3722
-1.023185
0.472733
0.542722
-1.40676
1.290932
-0.601457
1.00769
-0.451503
0.422061
-1.589798
1.15369
-1.134221
0.887185
-0.196422
0.488651
-0.636567
1.737812
0.105369
1.289433
-0.055921
-0.631718
-0.010112
-0.705078
-0.700009
-0.949298
-0.328236
-0.340666
0.123008
0.527155
0.06398
2.399758
1.075804
0.518529
3.083006
-3.154975
3.01382
-0.80372
-1.690609
2.987547
-7.20777
5.124942
-7.109389
5.890753
-5.773328
4.605374
-2.359356
0.023034
2.154429
-4.730986
1.264578
-2.536339
2.334019
-0.373775
-0.248132
-0.678509
-0.401748
-0.359487
-0.614192
0.92553
0.304584
-0.626198
0.642137
1.041846
0.776949
-0.49879
-0.397331
0.203479
-0.33195
0.072213
-1.354516
-0.707505
0.803469
-1.513238
-0.82366
2.514006
-1.62252
1.057548
-1.210896
0.789608
-0.808748
-0.977337
1.569503
-1.706047
1.746765
-3.124012
-0.301423
0.948043
